,param_max_depth,param_min_samples_leaf,param_ccp_alpha,mean_fit_time,mean_score_time,mean_train_score,mean_test_score,std_fit_time,std_score_time,std_test_score,std_train_score
937,,,,0.0017588138580322266,0.0005155086517333984,0.7716895464985845,0.7357993197278911,0.0003492137364616609,0.00012690637331160443,0.0357351332091602,0.011100376782551862
938,,,,0.001397562026977539,0.0004282474517822266,0.7716895464985845,0.7357993197278911,9.261000132150071e-05,6.601420828775837e-05,0.0357351332091602,0.011100376782551862
939,,,,0.0015766620635986328,0.00047760009765625,0.7685967629934298,0.7482993197278912,0.0002901088791698324,0.00012401794732723754,0.04166753435164853,0.0075172469694656865
940,,,,0.0020142555236816405,0.0005848407745361328,0.7624111959831206,0.7482993197278912,3.5019006604357785e-05,2.670798934027995e-05,0.04166753435164853,0.011463047936001447
941,,,,0.0020303726196289062,0.000609445571899414,0.7624111959831206,0.7482993197278912,7.248818819221832e-05,2.2288962255406497e-05,0.04166753435164853,0.011463047936001447
942,,,,0.0019755840301513674,0.0005866527557373047,0.7624111959831206,0.7482993197278912,0.00028635182625124636,6.28717704161894e-05,0.04166753435164853,0.011463047936001447
943,,,,0.002083015441894531,0.0006370067596435547,0.7624111959831206,0.7482993197278912,8.755234057653519e-05,4.5852647248200966e-05,0.04166753435164853,0.011463047936001447
944,,,,0.0021540164947509766,0.0006239414215087891,0.7624111959831206,0.7482993197278912,0.0001796764932117173,2.4727121762032784e-05,0.04166753435164853,0.011463047936001447
945,,,,0.002073192596435547,0.0005947589874267578,0.7624111959831206,0.7482993197278912,0.00025063790294107104,6.360864709165106e-05,0.04166753435164853,0.011463047936001447
946,,,,0.0019822120666503906,0.0006069660186767579,0.7562256289728113,0.7399659863945578,0.0003655620379098919,9.356407782917874e-05,0.040477083680763755,0.012289332752831676
947,,,,0.0021331787109375,0.0006634235382080078,0.7562256289728113,0.7399659863945578,0.00014270298232505144,0.00011083818961029872,0.040477083680763755,0.012289332752831676
948,,,,0.0024570941925048826,0.0006638526916503906,0.7562256289728113,0.7399659863945578,0.00046357306591381136,5.917597162634293e-05,0.040477083680763755,0.012289332752831676
949,,,,0.002094554901123047,0.0007746219635009766,0.7562256289728113,0.7399659863945578,0.00020336774418641663,0.00031359890945542276,0.040477083680763755,0.012289332752831676
950,,,,0.0024541378021240234,0.0006224632263183594,0.9711019710485551,0.7318027210884354,4.3197762203794634e-05,2.3079312533962818e-05,0.05468645772427902,0.01772502685095585
951,,,,0.0023595333099365235,0.0006223201751708984,0.9256343144062816,0.7356292517006803,5.388082653270324e-05,1.945086510973256e-05,0.013499802464262675,0.015466538283211595
952,,,,0.0024103641510009764,0.0006341934204101562,0.8956572832647829,0.7645408163265306,0.00011421284200706376,3.3178067679165996e-05,0.054614348887881276,0.006894970884052698
953,,,,0.0022644996643066406,0.0006195545196533203,0.8667272047433364,0.7729591836734695,2.310324009966973e-05,1.8919441913102577e-05,0.032976317654201795,0.0052629215115469535
954,,,,0.00234222412109375,0.0006784915924072266,0.8522942150526147,0.7562925170068028,0.00011834681362951902,9.437080812841524e-05,0.047638328215277116,0.029707402452022903
955,,,,0.002197456359863281,0.000591278076171875,0.8388868116019443,0.7606292517006803,0.00018658580117022534,8.801385813274272e-05,0.06262280267501152,0.024229351272863558
956,,,,0.0018326759338378907,0.0005046367645263672,0.8388868116019443,0.7606292517006803,0.0003396580196139521,9.38338231958453e-05,0.06262280267501152,0.024229351272863558
957,,,,0.0023106098175048827,0.0006441593170166016,0.8254420169862721,0.756547619047619,0.0001284574524003957,3.053820925950692e-05,0.06480718829982363,0.02274644333522641
958,,,,0.0017940998077392578,0.0005172252655029297,0.819240425190962,0.7522108843537414,0.00031678367163779763,0.00018121007829659106,0.046531090869559685,0.01637844872707965
959,,,,0.0022328853607177734,0.0006481170654296875,0.8109930025105496,0.7397108843537415,5.5478645778582064e-05,3.6313771637232825e-05,0.024258402295087668,0.01991082241179526
960,,,,0.0021852970123291014,0.0006906986236572266,0.7789060413439453,0.7357993197278911,0.0003927417489461394,0.00014785789176266248,0.0357351332091602,0.018795488779440615
961,,,,0.002919292449951172,0.0008384227752685547,0.7716895464985845,0.7357993197278911,0.0008406303927035909,0.0002375256793832145,0.0357351332091602,0.011100376782551862
962,,,,0.0021390438079833983,0.0006298542022705079,0.7716895464985845,0.7357993197278911,6.04307904433519e-05,3.391093420271939e-05,0.0357351332091602,0.011100376782551862
963,,,,0.0021154403686523436,0.0005936622619628906,0.7716895464985845,0.7357993197278911,7.827139248042385e-05,4.871469786387428e-05,0.0357351332091602,0.011100376782551862
964,,,,0.0016549110412597656,0.00044612884521484376,0.7685967629934298,0.7482993197278912,0.0002947037036830578,7.413773601147018e-05,0.04166753435164853,0.0075172469694656865
965,,,,0.0017982006072998046,0.0005259037017822266,0.7624111959831206,0.7482993197278912,0.00033321356732425963,9.000007990925233e-05,0.04166753435164853,0.011463047936001447
966,,,,0.002078676223754883,0.0006390094757080078,0.7624111959831206,0.7482993197278912,4.519063006621461e-05,3.135740031318404e-05,0.04166753435164853,0.011463047936001447
967,,,,0.0021721363067626954,0.0006630420684814453,0.7624111959831206,0.7482993197278912,0.0001678014688941046,2.271066809619276e-05,0.04166753435164853,0.011463047936001447
968,,,,0.0019623756408691405,0.0005683422088623047,0.7624111959831206,0.7482993197278912,0.0002617037413341632,1.4871969239164313e-05,0.04166753435164853,0.011463047936001447
969,,,,0.002117490768432617,0.0006279468536376954,0.7624111959831206,0.7482993197278912,0.00013100389117618938,2.4519539762941466e-05,0.04166753435164853,0.011463047936001447
970,,,,0.0021513938903808595,0.0006411552429199218,0.7624111959831206,0.7482993197278912,0.00015431113517669714,7.298372405853912e-05,0.04166753435164853,0.011463047936001447
971,,,,0.0020708084106445313,0.0006702899932861328,0.7562256289728113,0.7399659863945578,7.07357990658846e-05,0.00010953288930401362,0.040477083680763755,0.012289332752831676
972,,,,0.002031850814819336,0.0006725311279296875,0.7562256289728113,0.7399659863945578,7.642383247909259e-05,9.462609640442333e-05,0.040477083680763755,0.012289332752831676
973,,,,0.002179670333862305,0.0006537437438964844,0.7562256289728113,0.7399659863945578,0.00013872949201196926,3.4094690432727554e-05,0.040477083680763755,0.012289332752831676
974,,,,0.002231740951538086,0.0008852958679199218,0.7562256289728113,0.7399659863945578,0.00045113756318300875,0.0003656068926316614,0.040477083680763755,0.012289332752831676
975,,,,0.002495479583740234,0.0006760597229003906,0.9711019710485551,0.735969387755102,8.867650773369067e-05,0.00011495945597285613,0.05965667872104286,0.01772502685095585
976,,,,0.0023900508880615235,0.0006261348724365234,0.9256343144062816,0.7356292517006803,4.4628901254687044e-05,2.834210323093309e-05,0.013499802464262675,0.015466538283211595
977,,,,0.0023337841033935548,0.0006115913391113281,0.8956572832647829,0.7645408163265306,6.050659584047166e-05,3.1692421315670266e-05,0.054614348887881276,0.006894970884052698
978,,,,0.002244424819946289,0.0006517887115478516,0.8667272047433364,0.7729591836734695,6.866710048815984e-05,0.0001231449294176006,0.032976317654201795,0.0052629215115469535
979,,,,0.002311420440673828,0.0005799293518066406,0.8522942150526147,0.7562925170068028,0.00012118076894406698,3.6407570926723364e-05,0.047638328215277116,0.029707402452022903
980,,,,0.0019492149353027345,0.0005603790283203125,0.8388868116019443,0.7606292517006803,0.00040214515121350354,0.00013031049620557112,0.06262280267501152,0.024229351272863558
981,,,,0.002212047576904297,0.0005948543548583984,0.8388868116019443,0.7606292517006803,0.000360985034794205,6.84159135000178e-05,0.06262280267501152,0.024229351272863558
982,,,,0.0023351669311523437,0.0007132053375244141,0.8254420169862721,0.756547619047619,0.00010434092687207252,5.272611648853243e-05,0.06480718829982363,0.02274644333522641
983,,,,0.002281332015991211,0.0006485462188720703,0.819240425190962,0.7522108843537414,9.23862118822049e-05,2.663014929148754e-05,0.046531090869559685,0.01637844872707965
984,,,,0.0024621963500976564,0.000716257095336914,0.8109930025105496,0.7397108843537415,0.00023699537837766174,7.704667458072894e-05,0.024258402295087668,0.01991082241179526
985,,,,0.002544260025024414,0.0009175777435302734,0.7789060413439453,0.7357993197278911,0.0007420016211327809,0.0006307324392420566,0.0357351332091602,0.018795488779440615
986,,,,0.00153045654296875,0.0005063056945800781,0.7716895464985845,0.7357993197278911,0.00032509956646537734,0.0001463004941217533,0.0357351332091602,0.011100376782551862
987,,,,0.0020512104034423827,0.0006361007690429688,0.7716895464985845,0.7357993197278911,4.052964375975457e-05,0.00011505508527195756,0.0357351332091602,0.011100376782551862
988,,,,0.002068328857421875,0.0006228446960449219,0.7716895464985845,0.7357993197278911,5.525458462391167e-05,3.728720230391733e-05,0.0357351332091602,0.011100376782551862
989,,,,0.0022090911865234376,0.0006218910217285156,0.7685967629934298,0.7482993197278912,0.00012357845591229823,2.28442326404344e-05,0.04166753435164853,0.0075172469694656865
990,,,,0.001798725128173828,0.0005352020263671875,0.7624111959831206,0.7482993197278912,0.00030170718068907044,0.00010135155569870916,0.04166753435164853,0.011463047936001447
991,,,,0.0015471458435058593,0.0005193233489990234,0.7624111959831206,0.7482993197278912,0.00028600831872564167,0.0001311620673603089,0.04166753435164853,0.011463047936001447
992,,,,0.001776742935180664,0.0005906105041503906,0.7624111959831206,0.7482993197278912,0.00031842896236535754,9.44021246708552e-05,0.04166753435164853,0.011463047936001447
993,,,,0.0021331787109375,0.0006448745727539063,0.7624111959831206,0.7482993197278912,0.0003941984956365537,0.00019012845916997517,0.04166753435164853,0.011463047936001447
994,,,,0.002311563491821289,0.0006853580474853515,0.7624111959831206,0.7482993197278912,0.0002731128521190446,7.25307720654861e-05,0.04166753435164853,0.011463047936001447
995,,,,0.0020151615142822267,0.0006673812866210937,0.7624111959831206,0.7482993197278912,0.0002235650596708112,4.901538086950708e-05,0.04166753435164853,0.011463047936001447
996,,,,0.0020512104034423827,0.0006502628326416016,0.7562256289728113,0.7399659863945578,0.0001635418405487502,5.491636481076819e-05,0.040477083680763755,0.012289332752831676
997,,,,0.0023204803466796873,0.0006557464599609375,0.7562256289728113,0.7399659863945578,0.0002462478867939622,9.416979761360479e-05,0.040477083680763755,0.012289332752831676
998,,,,0.002303314208984375,0.0006578445434570312,0.7562256289728113,0.7399659863945578,0.0002174610305329857,5.1030577106263986e-05,0.040477083680763755,0.012289332752831676
999,,,,0.001936483383178711,0.0005718231201171875,0.7562256289728113,0.7399659863945578,5.940621725769927e-05,1.3792550862561086e-05,0.040477083680763755,0.012289332752831676
1000,,,,0.001848125457763672,0.0005796909332275391,0.7562256289728113,0.7399659863945578,1.8923046966821398e-05,4.0801660283783044e-05,0.040477083680763755,0.012289332752831676
1001,,,,0.0018793106079101562,0.0005351066589355469,0.7562256289728113,0.7399659863945578,0.00035493378275034814,8.093860947999934e-05,0.040477083680763755,0.012289332752831676
1002,,,,0.0020381450653076173,0.0006563663482666016,0.7562256289728113,0.7399659863945578,0.00012182723743774455,2.8694347065494135e-05,0.040477083680763755,0.012289332752831676
1003,,,,0.0019447803497314453,0.0006082057952880859,0.7562256289728113,0.7399659863945578,3.721316125092042e-05,3.705058472036533e-05,0.040477083680763755,0.012289332752831676
1004,,,,0.0016688823699951172,0.0005165576934814453,0.7562256289728113,0.7399659863945578,0.00023607761295623146,9.493929605211402e-05,0.040477083680763755,0.012289332752831676
1005,,,,0.00171051025390625,0.0005737781524658203,0.7562256289728113,0.7399659863945578,0.0002899570892237294,0.00016752787136765573,0.040477083680763755,0.012289332752831676
1006,,,,0.0020556926727294924,0.000579071044921875,0.7562256289728113,0.7399659863945578,0.0002104310742828263,9.167687622312754e-05,0.040477083680763755,0.012289332752831676
1007,,,,0.002088785171508789,0.0007380485534667969,0.7562256289728113,0.7399659863945578,0.00012892489900645244,0.0001751855591128409,0.040477083680763755,0.012289332752831676
1008,,,,0.0020253658294677734,0.0006342411041259765,0.7562256289728113,0.7399659863945578,7.006099417984656e-05,3.412715246401816e-05,0.040477083680763755,0.012289332752831676
1009,,,,0.002188444137573242,0.000719451904296875,0.7562256289728113,0.7399659863945578,0.0002050934766128213,0.00010092476705673518,0.040477083680763755,0.012289332752831676
1010,,,,0.0021389484405517577,0.0007117748260498047,0.7562256289728113,0.7399659863945578,0.00011850958516790218,0.00012317162533619362,0.040477083680763755,0.012289332752831676
1011,,,,0.0022230148315429688,0.0006285667419433594,0.7562256289728113,0.7399659863945578,0.0005692629900899463,7.551128558686201e-05,0.040477083680763755,0.012289332752831676
1012,,,,0.0013797760009765625,0.00040755271911621096,0.7562256289728113,0.7399659863945578,9.714126774166038e-05,5.76501054324643e-05,0.040477083680763755,0.012289332752831676
1013,,,,0.0012358665466308595,0.00048675537109375,0.7562256289728113,0.7399659863945578,2.2393381750933257e-05,0.0001992157852312209,0.040477083680763755,0.012289332752831676
1014,,,,0.0012509346008300782,0.0003932476043701172,0.7562256289728113,0.7399659863945578,1.7522970817345966e-05,2.315760039281681e-05,0.040477083680763755,0.012289332752831676
1015,,,,0.0015305519104003907,0.0005278587341308594,0.7562256289728113,0.7399659863945578,0.0003650947724799798,9.06397075821907e-05,0.040477083680763755,0.012289332752831676
1016,,,,0.0019272804260253907,0.0006080150604248046,0.7562256289728113,0.7399659863945578,2.439924997752998e-05,1.0402702874275121e-05,0.040477083680763755,0.012289332752831676
1017,,,,0.001633930206298828,0.0004803180694580078,0.7562256289728113,0.7399659863945578,0.0002877590134185919,7.40152959129367e-05,0.040477083680763755,0.012289332752831676
1018,,,,0.0018316268920898437,0.0006831169128417968,0.7562256289728113,0.7399659863945578,0.00029346050246860676,0.00018736371868293214,0.040477083680763755,0.012289332752831676
1019,,,,0.0019852638244628905,0.0005709171295166015,0.7562256289728113,0.7399659863945578,0.0001125397720890418,8.453404322354752e-05,0.040477083680763755,0.012289332752831676
1020,,,,0.001971149444580078,0.0006110668182373047,0.7562256289728113,0.7399659863945578,6.303664594372066e-05,1.448910330340481e-05,0.040477083680763755,0.012289332752831676
1021,,,,0.002195453643798828,0.0007513999938964844,0.7562256289728113,0.7399659863945578,0.00020596862791083778,0.00019683977660710502,0.040477083680763755,0.012289332752831676
1022,,,,0.002670001983642578,0.0006093978881835938,0.7562256289728113,0.7399659863945578,0.0013166438060166713,0.00011572671809693334,0.040477083680763755,0.012289332752831676
1023,,,,0.0012520313262939452,0.0004140377044677734,0.7562256289728113,0.7399659863945578,0.00012302108509870333,7.559299333640123e-05,0.040477083680763755,0.012289332752831676
1024,,,,0.001308107376098633,0.0003851413726806641,0.7562256289728113,0.7399659863945578,0.00015432063880095275,8.81517029441173e-06,0.040477083680763755,0.012289332752831676
1025,,,,0.0014567375183105469,0.0004117012023925781,0.7758132578387906,0.7316326530612246,0.00018938726968175838,4.518202549478547e-05,0.0374395018498431,0.014271008515828324
1026,,,,0.001583242416381836,0.0004899501800537109,0.7758132578387906,0.7316326530612246,0.0003593873800197154,0.0001152155409187361,0.0374395018498431,0.014271008515828324
1027,,,,0.0020598411560058595,0.0008092403411865234,0.7758132578387906,0.7316326530612246,4.516345214979334e-05,0.00034787120142422976,0.0374395018498431,0.014271008515828324
1028,,,,0.0020599842071533205,0.0005999088287353515,0.7758132578387906,0.7316326530612246,2.1337277363501682e-05,2.4452216911612345e-05,0.0374395018498431,0.014271008515828324
1029,,,,0.0018223285675048827,0.0005812644958496094,0.7758132578387906,0.7316326530612246,0.00017245332507632934,6.315401691937233e-05,0.0374395018498431,0.014271008515828324
1030,,,,0.0019293785095214843,0.0006451606750488281,0.7716895464985845,0.7316326530612246,0.00028234089850784735,0.00015699352011319827,0.0374395018498431,0.011100376782551862
1031,,,,0.001528024673461914,0.00047740936279296877,0.7716895464985845,0.7316326530612246,0.000325113400244556,0.0001192859975065312,0.0374395018498431,0.011100376782551862
1032,,,,0.0020528316497802736,0.0006739616394042969,0.7716895464985845,0.7316326530612246,0.00022833149031715853,8.716231094859335e-05,0.0374395018498431,0.011100376782551862
1033,,,,0.002406787872314453,0.0007312297821044922,0.7716895464985845,0.7316326530612246,0.0002563596212484166,0.00014446985555345462,0.0374395018498431,0.011100376782551862
1034,,,,0.0027020454406738283,0.0007349967956542969,0.7716895464985845,0.7316326530612246,0.0010516045368941177,7.89555657739006e-05,0.0374395018498431,0.011100376782551862
1035,,,,0.002129220962524414,0.0006017684936523438,0.7655039794882752,0.7441326530612246,0.00027739542562655017,3.358233806926538e-05,0.03800306968610729,0.008143839252055406
1036,,,,0.00198216438293457,0.0005892276763916016,0.7655039794882752,0.7441326530612246,2.54835446784868e-05,1.345880798134089e-05,0.03800306968610729,0.008143839252055406
1037,,,,0.0019752025604248048,0.0006537437438964844,0.7655039794882752,0.7441326530612246,5.3679793510338755e-05,8.296075860808478e-05,0.03800306968610729,0.008143839252055406
1038,,,,0.0021225929260253905,0.0006051063537597656,0.7655039794882752,0.7441326530612246,0.00012318812738765282,1.9760283723637734e-05,0.03800306968610729,0.008143839252055406
1039,,,,0.0021067142486572267,0.0006090164184570313,0.7634421238181721,0.7482993197278912,0.00010620581939410192,2.2386273095301282e-05,0.04166753435164853,0.010741353871010202
1040,,,,0.0020603179931640626,0.0006334304809570313,0.7624111959831206,0.7482993197278912,6.852460215744731e-05,1.7362635567495355e-05,0.04166753435164853,0.011463047936001447
1041,,,,0.0017792224884033204,0.0005479335784912109,0.7624111959831206,0.7482993197278912,0.00033230485626076624,0.00015060985995816266,0.04166753435164853,0.011463047936001447
1042,,,,0.0014705181121826172,0.0005091667175292969,0.7624111959831206,0.7482993197278912,0.000126189203904288,5.413616069392548e-05,0.04166753435164853,0.011463047936001447
1043,,,,0.0014621734619140625,0.00041069984436035154,0.7624111959831206,0.7482993197278912,0.00023736795683135725,3.455757023552828e-05,0.04166753435164853,0.011463047936001447
1044,,,,0.0017238616943359374,0.0005490779876708984,0.7624111959831206,0.7482993197278912,0.0003620221880382998,0.00011266633865448473,0.04166753435164853,0.011463047936001447
1045,,,,0.002493762969970703,0.0007707595825195313,0.7624111959831206,0.7482993197278912,0.0005934818713797551,0.00025382613000603287,0.04166753435164853,0.011463047936001447
1046,,,,0.002475261688232422,0.0006901741027832032,0.7562256289728113,0.7399659863945578,0.00044773003245831297,7.624556080088763e-05,0.040477083680763755,0.012289332752831676
1047,,,,0.0019261360168457032,0.0005939006805419922,0.7562256289728113,0.7399659863945578,1.9529610803482366e-05,3.5127399551672995e-05,0.040477083680763755,0.012289332752831676
1048,,,,0.0018921852111816405,0.0005986690521240234,0.7562256289728113,0.7399659863945578,2.2366458498456597e-05,2.3010542757715526e-05,0.040477083680763755,0.012289332752831676
1049,,,,0.0019033432006835937,0.0006476879119873047,0.7562256289728113,0.7399659863945578,2.4761304706733307e-05,0.00013737177847967643,0.040477083680763755,0.012289332752831676
1050,,,,0.002293968200683594,0.0006246566772460938,0.8419902782970995,0.7273809523809525,0.0001414348044545437,1.7237514875097734e-05,0.0185958325616825,0.02071408556737566
1051,,,,0.0018590450286865234,0.00048084259033203124,0.8409540088670477,0.7273809523809525,0.0003917582948161174,0.00010875582067149849,0.0185958325616825,0.019623699853680912
1052,,,,0.0021791458129882812,0.0006251811981201171,0.8388761284119438,0.7314625850340136,2.5831638068911794e-05,2.6460552785974863e-05,0.017479816540856584,0.01580198190551865
1053,,,,0.0023125648498535157,0.0006024360656738282,0.8357886865017894,0.7437074829931973,0.00012109162981057672,2.5834894655157416e-05,0.03137559218117371,0.020667310997171128
1054,,,,0.0016134262084960937,0.0004656791687011719,0.8306340473265317,0.7437074829931973,0.00023850937068291348,8.763709169886946e-05,0.03137559218117371,0.02745142595124543
1055,,,,0.001450490951538086,0.00041327476501464846,0.8316649751615831,0.7729591836734694,0.0001692901794393768,3.374161188699103e-05,0.05618490134753857,0.02671702960664125
1056,,,,0.0019608497619628905,0.0006473064422607422,0.8316649751615831,0.7729591836734694,0.00026832409463076054,0.00010380833642499086,0.05618490134753857,0.02671702960664125
1057,,,,0.002847433090209961,0.0008709430694580078,0.8244110891512205,0.7607142857142858,0.0012937270342507083,0.0005287395664469962,0.06077844415889909,0.024225264634303075
1058,,,,0.0025118350982666015,0.0007628917694091797,0.8151167138507558,0.7522108843537415,0.0008327481946538621,0.00023773866025384138,0.03834968022118016,0.017966132196442722
1059,,,,0.002073526382446289,0.0006424903869628907,0.8109930025105496,0.7397108843537415,4.2738018315904304e-05,0.0001018530643814029,0.024258402295087668,0.01991082241179526
1060,,,,0.002108192443847656,0.0006098747253417969,0.7789060413439453,0.7357993197278911,7.827055004337708e-05,2.4160638173802647e-05,0.0357351332091602,0.018795488779440615
1061,,,,0.002149486541748047,0.0006171703338623047,0.7716895464985845,0.7357993197278911,0.00010520313751514439,2.7631304164367833e-05,0.0357351332091602,0.011100376782551862
1062,,,,0.0020189285278320312,0.0005609989166259766,0.7716895464985845,0.7357993197278911,0.00011951892694083476,7.357923373145863e-05,0.0357351332091602,0.011100376782551862
1063,,,,0.0014361858367919922,0.00044879913330078127,0.7716895464985845,0.7357993197278911,0.0001134802711973555,0.00011877022950381473,0.0357351332091602,0.011100376782551862
1064,,,,0.0021485805511474608,0.000602102279663086,0.7685967629934298,0.7482993197278912,0.0002878306318844456,8.063746361345319e-05,0.04166753435164853,0.0075172469694656865
1065,,,,0.002071714401245117,0.0005270957946777344,0.7624111959831206,0.7482993197278912,0.0002295971461421787,8.640249833275771e-05,0.04166753435164853,0.011463047936001447
1066,,,,0.002049970626831055,0.0005911350250244141,0.7624111959831206,0.7482993197278912,0.00016064525676280116,9.615808798834591e-06,0.04166753435164853,0.011463047936001447
1067,,,,0.0013956546783447266,0.0004024982452392578,0.7624111959831206,0.7482993197278912,0.00011273225120505886,2.9965108697822894e-05,0.04166753435164853,0.011463047936001447
1068,,,,0.0018149375915527343,0.0005572319030761718,0.7624111959831206,0.7482993197278912,0.00029517200712513546,8.61394679140969e-05,0.04166753435164853,0.011463047936001447
1069,,,,0.002022123336791992,0.0005560874938964844,0.7624111959831206,0.7482993197278912,0.00015864384435907564,8.01234855978877e-05,0.04166753435164853,0.011463047936001447
1070,,,,0.0017345428466796875,0.0005003929138183594,0.7624111959831206,0.7482993197278912,0.00046382483489787777,0.00012462770168003183,0.04166753435164853,0.011463047936001447
1071,,,,0.0016150474548339844,0.0005109310150146484,0.7562256289728113,0.7399659863945578,0.00023183408754672398,0.0001497853219678418,0.040477083680763755,0.012289332752831676
1072,,,,0.0013443470001220704,0.00038552284240722656,0.7562256289728113,0.7399659863945578,9.300801362997374e-05,1.4784259000828515e-05,0.040477083680763755,0.012289332752831676
1073,,,,0.0016580581665039062,0.0004896640777587891,0.7562256289728113,0.7399659863945578,0.0003193820117108691,0.00011033164876282845,0.040477083680763755,0.012289332752831676
1074,,,,0.0018935203552246094,0.0006300926208496094,0.7562256289728113,0.7399659863945578,3.5029848010404423e-05,8.18527337824457e-05,0.040477083680763755,0.012289332752831676
1075,,,,0.0020402908325195313,0.0004955768585205078,0.8626141765931308,0.7358843537414965,0.00037848585908000073,0.00011278006260616288,0.06464229561615056,0.017349752179743286
1076,,,,0.0017765045166015625,0.00046668052673339846,0.8584851236579242,0.7400510204081632,0.0003304613408019964,7.967299692310808e-05,0.07234470794752944,0.016052071564101045
1077,,,,0.002146005630493164,0.0005838394165039063,0.8564072432028202,0.7441326530612244,3.454717296348675e-05,1.9712704184852502e-05,0.06897008146007765,0.013173824475653911
1078,,,,0.0021678447723388673,0.0005824089050292969,0.8502270177875113,0.7522108843537415,2.456456599070653e-05,2.3218787208269965e-05,0.050123493889925964,0.015787729004773345
1079,,,,0.0015726089477539062,0.0004086494445800781,0.8450723786122536,0.7522108843537415,0.00012497528045837358,1.4004732501455784e-05,0.050123493889925964,0.025911456850558245
1080,,,,0.0022106170654296875,0.0006149768829345703,0.8337321724266864,0.7606292517006803,0.00015599223128306673,1.6567329478466105e-05,0.06262280267501152,0.026071840935345036
1081,,,,0.0022017955780029297,0.0006091594696044922,0.8337321724266864,0.7606292517006803,3.155675024996591e-05,1.852068915493319e-05,0.06262280267501152,0.026071840935345036
1082,,,,0.0021789073944091797,0.0006438732147216797,0.8254420169862721,0.756547619047619,9.667372131994196e-05,6.796336446630352e-05,0.06480718829982363,0.02274644333522641
1083,,,,0.0019355297088623046,0.000652933120727539,0.8161476416858073,0.7480442176870749,0.0002887040255913239,0.0002637042099168612,0.04365533960484815,0.016507053168692342
1084,,,,0.0020359039306640627,0.0005734443664550781,0.8109930025105496,0.7397108843537415,0.00026467500976140986,8.224928190307669e-05,0.024258402295087668,0.01991082241179526
1085,,,,0.0014716625213623048,0.0004695892333984375,0.7789060413439453,0.7357993197278911,0.00015511561861848778,9.752743297673731e-05,0.0357351332091602,0.018795488779440615
1086,,,,0.0021474361419677734,0.0006079196929931641,0.7716895464985845,0.7357993197278911,0.000132338677502526,1.811629813404987e-05,0.0357351332091602,0.011100376782551862
1087,,,,0.0021170616149902345,0.0005961418151855469,0.7716895464985845,0.7357993197278911,0.0001469594483761707,2.544613247588361e-05,0.0357351332091602,0.011100376782551862
1088,,,,0.002003908157348633,0.0005916118621826172,0.7716895464985845,0.7357993197278911,7.464885330931204e-05,2.1983485897545275e-05,0.0357351332091602,0.011100376782551862
1089,,,,0.0014256954193115235,0.0003982067108154297,0.7685967629934298,0.7482993197278912,0.00015807467525085007,1.6494292880109923e-05,0.04166753435164853,0.0075172469694656865
1090,,,,0.0018787860870361328,0.0005653858184814453,0.7624111959831206,0.7482993197278912,0.00027959001858121515,8.17517248070566e-05,0.04166753435164853,0.011463047936001447
1091,,,,0.002087116241455078,0.0005759716033935547,0.7624111959831206,0.7482993197278912,0.00021199447517935403,8.412283248462874e-05,0.04166753435164853,0.011463047936001447
1092,,,,0.0013878822326660156,0.0004131317138671875,0.7624111959831206,0.7482993197278912,1.7832944720991037e-05,1.558856445902572e-05,0.04166753435164853,0.011463047936001447
1093,,,,0.001994466781616211,0.0005964756011962891,0.7624111959831206,0.7482993197278912,0.00022865754303640656,9.612183211261314e-05,0.04166753435164853,0.011463047936001447
1094,,,,0.0014131546020507812,0.000649118423461914,0.7624111959831206,0.7482993197278912,0.00010352116035223195,0.0004486862223780232,0.04166753435164853,0.011463047936001447
1095,,,,0.0021146297454833984,0.0006461143493652344,0.7624111959831206,0.7482993197278912,8.476034997587484e-05,1.4215026745187655e-05,0.04166753435164853,0.011463047936001447
1096,,,,0.0020452499389648437,0.0006312847137451172,0.7562256289728113,0.7399659863945578,0.00012908657388869215,4.0949569154916756e-05,0.040477083680763755,0.012289332752831676
1097,,,,0.0016973495483398437,0.0005500316619873047,0.7562256289728113,0.7399659863945578,0.00025819881897205,7.967762000347417e-05,0.040477083680763755,0.012289332752831676
1098,,,,0.0013605594635009766,0.0004176616668701172,0.7562256289728113,0.7399659863945578,4.180113471506098e-05,3.4851022860594415e-05,0.040477083680763755,0.012289332752831676
1099,,,,0.0013635635375976562,0.00040369033813476564,0.7562256289728113,0.7399659863945578,7.36511073057544e-05,1.759160786355973e-05,0.040477083680763755,0.012289332752831676
1100,,,,0.002428293228149414,0.0006196498870849609,0.9101703968805085,0.7607993197278912,3.441727236369271e-05,2.654788469485632e-05,0.05420850006238298,0.021894412746618602
1101,,,,0.0018715381622314454,0.0005017757415771484,0.8936435019496821,0.7690476190476191,0.00038380363087646424,0.00011913045183605817,0.06153220103016802,0.02232214396035532
1102,,,,0.0018458366394042969,0.0005877017974853516,0.8760322632338017,0.7812925170068027,0.00041015155854657123,0.00018075550127806734,0.07043855533873584,0.009232226502120876
1103,,,,0.002405548095703125,0.0006408214569091797,0.860536296138027,0.7647108843537416,0.00010714930954288038,3.1482593342537884e-05,0.038981951347898273,0.009786618407419727
1104,,,,0.0015395164489746093,0.0004111289978027344,0.8502270177875113,0.7522108843537415,3.858417078170243e-05,1.1758266755351815e-05,0.050123493889925964,0.02887557960845808
