,param_max_depth,param_min_samples_leaf,param_ccp_alpha,mean_fit_time,mean_score_time,mean_train_score,mean_test_score,std_fit_time,std_score_time,std_test_score,std_train_score
434,,,,0.023012590408325196,0.0006810188293457031,0.6527926982150667,0.6227957923879888,0.002293351350669859,0.00010204923469025222,0.011025376149085426,0.01594353365859547
435,,,,0.02021446228027344,0.0006992816925048828,0.6527926982150667,0.6227957923879888,0.0026999412188039628,9.506930004460488e-05,0.011025376149085426,0.01594353365859547
436,,,,0.023552656173706055,0.0006734848022460938,0.6519898883806462,0.6215933875783696,0.0022386493345178337,8.578529747130351e-05,0.010107516541181258,0.01490452874688289
437,,,,0.023481416702270507,0.0006964206695556641,0.6518895874779381,0.6215933875783696,0.002101954364848176,8.817659011259142e-05,0.010107516541181258,0.015030447204975476
438,,,,0.021216773986816408,0.0006852626800537109,0.6515886847698138,0.6211917811526668,0.00322920910084606,9.561499411599078e-05,0.010418176999807034,0.015417695490516036
439,,,,0.02368192672729492,0.0007212162017822266,0.6515886847698138,0.6211917811526668,0.0015810185525374002,2.347424338368913e-05,0.010418176999807034,0.015417695490516036
440,,,,0.02166285514831543,0.0007363796234130859,0.6513879823112086,0.6191877731366346,0.0035318520778655034,0.0001355155431989883,0.010015143235628203,0.01517686056418992
441,,,,0.02137308120727539,0.0007099151611328125,0.648076391744224,0.6215925827558731,0.0030571824282808685,4.288317216193665e-05,0.010678992545944023,0.012461391620185438
442,,,,0.021092939376831054,0.0006793975830078125,0.6466714745339883,0.6215925827558731,0.0047168285156238875,8.411772389183941e-05,0.010678992545944023,0.010238969620554983
443,,,,0.019871282577514648,0.0006404399871826171,0.6456683648537183,0.6207893699044675,0.0038846693046384402,0.00010218414477234904,0.01011320414258977,0.010430134084077955
444,,,,0.01820240020751953,0.0006862163543701171,0.6455680136244156,0.621190171507674,0.001068575481045992,0.0001162529969625711,0.009509538906222338,0.010285350946741649
445,,,,0.023076200485229494,0.0007675647735595703,0.6455680136244156,0.621190171507674,0.0024331212963946583,6.0700564892289214e-05,0.009509538906222338,0.010285350946741649
446,,,,0.019329833984375,0.0006561279296875,0.6455680136244156,0.621190171507674,0.0023720292372116274,7.243405991374271e-05,0.009509538906222338,0.010285350946741649
447,,,,0.022629451751708985,0.0007496356964111328,0.6455680136244156,0.621190171507674,0.001933474893264793,9.07483126334889e-05,0.009509538906222338,0.010285350946741649
448,,,,0.019186925888061524,0.0007155418395996093,0.6447652037899952,0.6199877666980547,0.0021420446870288414,0.00019806500016056525,0.008764222987836738,0.009837638445639759
449,,,,0.0210845947265625,0.0006941795349121094,0.6447652037899952,0.6199877666980547,0.0027082126208758306,8.958418766033553e-05,0.008764222987836738,0.009837638445639759
450,,,,0.028687524795532226,0.0007226467132568359,0.664929711361883,0.6228038406129528,0.0035283223233694744,2.7941192744796732e-05,0.014680166847809718,0.010269821193763089
451,,,,0.029963922500610352,0.0011284828186035156,0.664929711361883,0.6228038406129528,0.002443767581925876,0.0006228208026207665,0.014680166847809718,0.010269821193763089
452,,,,0.029165077209472656,0.0006684303283691406,0.664929711361883,0.6228038406129528,0.002005190191848498,0.0001037381786091731,0.014680166847809718,0.010269821193763089
453,,,,0.028680706024169923,0.0007312774658203125,0.6630237929040509,0.6228054502579456,0.001536398460542857,6.512684430223609e-05,0.016886200308245475,0.010007828241338947
454,,,,0.028342199325561524,0.000885629653930664,0.6647287572703057,0.6256134759478797,0.0027325771634501266,0.00015549473292014816,0.017775371931976196,0.011051312126230759
455,,,,0.02775421142578125,0.0007569789886474609,0.6647287572703057,0.6252118695221769,0.0034285624671569035,3.820891120257033e-05,0.01763670775474829,0.011051312126230759
456,,,,0.024693632125854494,0.0006966114044189454,0.6580085967888614,0.6203925924137431,0.004681759722514163,0.00012510515089895157,0.010058007292250171,0.012919093505804159
457,,,,0.026012754440307616,0.0008389472961425782,0.6534948045340234,0.6231973988136916,0.004148782287980762,0.00017503453504179415,0.011331810549364017,0.015679226506662196
458,,,,0.027272701263427734,0.0007338047027587891,0.6527926982150667,0.6227957923879888,0.0010838541332083022,0.00010664848674161424,0.011025376149085426,0.01594353365859547
459,,,,0.02624225616455078,0.0007693767547607422,0.6527926982150667,0.6227957923879888,0.0017695594687606045,5.9255147525738405e-05,0.011025376149085426,0.01594353365859547
460,,,,0.02806577682495117,0.0008996963500976562,0.6527926982150667,0.6227957923879888,0.0021960317138485534,0.00019033441229157735,0.011025376149085426,0.01594353365859547
461,,,,0.024816131591796874,0.0007068157196044922,0.6519898883806462,0.6215933875783696,0.0021158988034311265,8.091191756918396e-05,0.010107516541181258,0.01490452874688289
462,,,,0.024790096282958984,0.000708770751953125,0.6518895874779381,0.6215933875783696,0.004331288080035376,1.803831545644667e-05,0.010107516541181258,0.015030447204975476
463,,,,0.026842880249023437,0.000783538818359375,0.6515886847698138,0.6211917811526668,0.0015466036140612432,6.49121630274079e-05,0.010418176999807034,0.015417695490516036
464,,,,0.023198270797729494,0.0006574153900146485,0.6515886847698138,0.6211917811526668,0.003846002539565621,9.733326873910192e-05,0.010418176999807034,0.015417695490516036
465,,,,0.0220977783203125,0.0006906986236572266,0.6513879823112086,0.6191877731366346,0.0028298140069305073,0.0001600893679371752,0.010015143235628203,0.01517686056418992
466,,,,0.026154708862304688,0.0007522106170654297,0.648076391744224,0.6215925827558731,0.001897706361932546,3.778554644583941e-05,0.010678992545944023,0.012461391620185438
467,,,,0.02429671287536621,0.0007113456726074219,0.6466714745339883,0.6215925827558731,0.001978995568793772,0.00010771260623972678,0.010678992545944023,0.010238969620554983
468,,,,0.02550363540649414,0.0007439613342285156,0.6456683648537183,0.6207893699044675,0.0018570946941807035,3.6431607130146e-05,0.01011320414258977,0.010430134084077955
469,,,,0.02156682014465332,0.0007055759429931641,0.6455680136244156,0.621190171507674,0.004381727192010166,0.00013530489419584258,0.009509538906222338,0.010285350946741649
470,,,,0.023819684982299805,0.0007058143615722656,0.6455680136244156,0.621190171507674,0.002759747203968558,9.436276050783065e-05,0.009509538906222338,0.010285350946741649
471,,,,0.022876977920532227,0.0007667064666748047,0.6455680136244156,0.621190171507674,0.003080331529778843,0.00011827209188670691,0.009509538906222338,0.010285350946741649
472,,,,0.02442646026611328,0.0007714271545410156,0.6455680136244156,0.621190171507674,0.0020035338037943115,8.721149571551329e-05,0.009509538906222338,0.010285350946741649
473,,,,0.02217583656311035,0.0007147312164306641,0.6447652037899952,0.6199877666980547,0.0028798425456744007,0.00012132113006846418,0.008764222987836738,0.009837638445639759
474,,,,0.023958730697631835,0.0007539749145507813,0.6447652037899952,0.6199877666980547,0.0023809009592319036,5.450388471892529e-05,0.008764222987836738,0.009837638445639759
475,,,,0.03137187957763672,0.0007572174072265625,0.6654312158754236,0.6232054470386557,0.003670101129913104,8.824927715952664e-05,0.015338020179701402,0.01041886647769687
476,,,,0.028391647338867187,0.0007781982421875,0.6654312158754236,0.6232054470386557,0.003257762357679064,8.048327584182977e-05,0.015338020179701402,0.01041886647769687
477,,,,0.03257675170898437,0.0007519721984863281,0.6654312158754236,0.6232054470386557,0.0017368142260436926,6.791590824058851e-05,0.015338020179701402,0.01041886647769687
478,,,,0.0314600944519043,0.0007225513458251953,0.6630237929040509,0.6228054502579456,0.001473384068001588,7.569894639739676e-05,0.016886200308245475,0.010007828241338947
479,,,,0.02848639488220215,0.0007271766662597656,0.6647287572703057,0.6256134759478797,0.004115312573805014,9.484721395052355e-05,0.017775371931976196,0.011051312126230759
480,,,,0.026238632202148438,0.0007120132446289063,0.6647287572703057,0.6252118695221769,0.0030653572138002625,0.00013914199786967083,0.01763670775474829,0.011051312126230759
481,,,,0.026557493209838866,0.0007936477661132813,0.6580085967888614,0.6203925924137431,0.0032370854142068067,0.00010259496918840798,0.010058007292250171,0.012919093505804159
482,,,,0.025798511505126954,0.0006444454193115234,0.6534948045340234,0.6231973988136916,0.0016759936402692508,6.808342995489762e-05,0.011331810549364017,0.015679226506662196
483,,,,0.025247621536254882,0.0007071018218994141,0.6527926982150667,0.6227957923879888,0.003970569420919271,0.00012896628436978892,0.011025376149085426,0.01594353365859547
484,,,,0.026465940475463866,0.0007669448852539063,0.6527926982150667,0.6227957923879888,0.0023284560474469192,0.00012330232597277494,0.011025376149085426,0.01594353365859547
485,,,,0.023511886596679688,0.0005754470825195312,0.6527926982150667,0.6227957923879888,0.0023749890763836447,2.4411361515125477e-05,0.011025376149085426,0.01594353365859547
486,,,,0.025850486755371094,0.00077362060546875,0.6519898883806462,0.6215933875783696,0.002177197805410165,5.531257596251069e-05,0.010107516541181258,0.01490452874688289
487,,,,0.026251792907714844,0.0007363319396972656,0.6518895874779381,0.6215933875783696,0.0027511449998315405,1.5502415295575027e-05,0.010107516541181258,0.015030447204975476
488,,,,0.02659463882446289,0.0006700038909912109,0.6515886847698138,0.6211917811526668,0.0014222353905123319,5.3422874025182014e-05,0.010418176999807034,0.015417695490516036
489,,,,0.023293781280517577,0.0007833003997802735,0.6515886847698138,0.6211917811526668,0.003689061999496209,0.0001491792193976839,0.010418176999807034,0.015417695490516036
490,,,,0.025208187103271485,0.0007237434387207031,0.6513879823112086,0.6191877731366346,0.003342282503836813,6.89077705637694e-05,0.010015143235628203,0.01517686056418992
491,,,,0.025901365280151366,0.0007191658020019531,0.648076391744224,0.6215925827558731,0.00318964610205204,2.9811514390549557e-05,0.010678992545944023,0.012461391620185438
492,,,,0.024333763122558593,0.0006632804870605469,0.6466714745339883,0.6215925827558731,0.003957674460696808,0.00011347592321401897,0.010678992545944023,0.010238969620554983
493,,,,0.023657703399658205,0.0007431507110595703,0.6456683648537183,0.6207893699044675,0.002542458160685186,4.766511554338103e-05,0.01011320414258977,0.010430134084077955
494,,,,0.024365854263305665,0.000712728500366211,0.6455680136244156,0.621190171507674,0.003452927210564486,7.840449983474293e-05,0.009509538906222338,0.010285350946741649
495,,,,0.024606800079345702,0.0007767677307128906,0.6455680136244156,0.621190171507674,0.0021659982397192632,6.244072889491067e-05,0.009509538906222338,0.010285350946741649
496,,,,0.023624753952026366,0.0007673263549804688,0.6455680136244156,0.621190171507674,0.0035618978694035974,0.0001342875879075521,0.009509538906222338,0.010285350946741649
497,,,,0.022410869598388672,0.0007349014282226563,0.6455680136244156,0.621190171507674,0.0037833733556406814,0.00016697381651661444,0.009509538906222338,0.010285350946741649
498,,,,0.02183108329772949,0.0007330894470214844,0.6447652037899952,0.6199877666980547,0.004054934563143681,9.204839602838665e-05,0.008764222987836738,0.009837638445639759
499,,,,0.023236560821533202,0.0007669925689697266,0.6447652037899952,0.6199877666980547,0.0034770498623121547,9.596364098292202e-05,0.008764222987836738,0.009837638445639759
500,,,,0.00419769287109375,0.0005009651184082031,0.6146680382341203,0.6067411932298332,0.00013991653578844719,4.3504276739205684e-05,0.00524069523434076,0.007458627516268597
501,,,,0.004653024673461914,0.0005219459533691406,0.6146680382341203,0.6067411932298332,0.0006049367390385238,6.981446421659894e-05,0.00524069523434076,0.007458627516268597
502,,,,0.005875253677368164,0.0006508350372314454,0.6146680382341203,0.6067411932298332,0.0003128492801091134,0.00011156689331728726,0.00524069523434076,0.007458627516268597
503,,,,0.0048277854919433595,0.0005435943603515625,0.6146680382341203,0.6067411932298332,0.0007178251749759022,7.751119645384593e-05,0.00524069523434076,0.007458627516268597
504,,,,0.004786634445190429,0.0006015777587890625,0.6146680382341203,0.6067411932298332,0.0008995552212097837,0.00010568850090828904,0.00524069523434076,0.007458627516268597
505,,,,0.005541753768920898,0.0006456851959228515,0.6146680382341203,0.6067411932298332,0.00044488240918800283,4.300701100062097e-05,0.00524069523434076,0.007458627516268597
506,,,,0.005791091918945312,0.00068817138671875,0.6146680382341203,0.6067411932298332,0.00023442047013032656,4.574794681772895e-05,0.00524069523434076,0.007458627516268597
507,,,,0.00581207275390625,0.0006969451904296875,0.6146680382341203,0.6067411932298332,0.00020286406865784273,5.0404055962908096e-05,0.00524069523434076,0.007458627516268597
508,,,,0.00452733039855957,0.000556039810180664,0.6146680382341203,0.6067411932298332,0.0007424995974087953,8.00037548871398e-05,0.00524069523434076,0.007458627516268597
509,,,,0.005737686157226562,0.0006214141845703125,0.6146680382341203,0.6067411932298332,0.0001351966296323657,6.008935301554341e-05,0.00524069523434076,0.007458627516268597
510,,,,0.0050391674041748045,0.0006947040557861329,0.6146680382341203,0.6067411932298332,0.0007266169316775998,0.0002004252366771102,0.00524069523434076,0.007458627516268597
511,,,,0.005836582183837891,0.0006884574890136719,0.6146680382341203,0.6067411932298332,0.00011157802025939875,4.764020842305621e-05,0.00524069523434076,0.007458627516268597
512,,,,0.004662990570068359,0.0005367755889892578,0.6146680382341203,0.6067411932298332,0.0007497836966534415,0.00010185386803125603,0.00524069523434076,0.007458627516268597
513,,,,0.005407524108886719,0.0006390571594238281,0.6146680382341203,0.6067411932298332,0.000704387449285803,0.00010029265063509546,0.00524069523434076,0.007458627516268597
514,,,,0.004884529113769531,0.0006803989410400391,0.6146680382341203,0.6067411932298332,0.0007086317003739323,0.00016300177311896194,0.00524069523434076,0.007458627516268597
515,,,,0.0057660102844238285,0.0006334781646728516,0.6146680382341203,0.6067411932298332,0.0002111977177630193,6.027681900513316e-05,0.00524069523434076,0.007458627516268597
516,,,,0.00557856559753418,0.0006875038146972656,0.6146680382341203,0.6067411932298332,0.0008886126672140814,9.169636823892543e-05,0.00524069523434076,0.007458627516268597
517,,,,0.0048095703125,0.0005772113800048828,0.6146680382341203,0.6067411932298332,0.0007614625016099051,0.00012970146009719,0.00524069523434076,0.007458627516268597
518,,,,0.0056895256042480465,0.0008335590362548828,0.6146680382341203,0.6067411932298332,0.0006475654649335793,0.00017883741860353326,0.00524069523434076,0.007458627516268597
519,,,,0.005591440200805664,0.0006547927856445313,0.6146680382341203,0.6067411932298332,0.0002568025275043154,8.75076867107563e-05,0.00524069523434076,0.007458627516268597
520,,,,0.005118656158447266,0.0006892681121826172,0.6146680382341203,0.6067411932298332,0.0008939526850139508,9.980202860314987e-05,0.00524069523434076,0.007458627516268597
521,,,,0.005082416534423828,0.0006348133087158203,0.6146680382341203,0.6067411932298332,0.0007300726709636823,0.0001487339561023263,0.00524069523434076,0.007458627516268597
